X1,X2,X3,X4,Z
-0.4656804984758527,-0.5666743855921739,1.0324842357825892,0.30480289594685195,-0.4672572781114266
-0.14288422980150906,1.1652855651184177,1.0574159813066641,0.9668402003919933,-0.21431327384490528
0.2546999209278016,1.1017936500067933,-0.2296089233022156,-0.12328565094645001,-1.0660600704628431
2.179869183238969,-1.7437668271646236,0.29694770091290235,-1.7041849556262998,0.5763088975473318
-0.3248250304283415,-0.8652686339682731,1.599039740725893,0.24281874734519346,-0.457729614554809
1.1391776667666407,2.8473130876695776,0.4919457521504417,0.14365561633868215,1.411524553111303
0.464862528812355,1.2940017423220858,1.2989808140603247,-1.1104643149716096,-0.4554017457565545
-0.7958706488445162,-1.1376642410766367,2.177858130648297,0.36064094436180427,-2.092828257552538
0.2616688065834562,0.8399271012090388,-1.1822920686257528,0.49531877337632746,0.46936257281528654
0.2894677522682982,1.2615493656535022,1.948807456372013,-0.49493681546241025,-0.2875484791054963
-0.8886634206515484,0.7623048893829292,2.4169448214347122,-1.9325205543817023,-0.10750456143170917
1.5786424936900503,-0.3375920595295911,0.7875515082591094,0.42551393959835626,1.9578707460506344
0.09084359582104362,1.2854728948323915,-0.2885681390566741,0.7514683354007933,0.6064146408364
-1.4200738952149052,0.7687929708782659,-0.3433580573436833,0.23017039037246959,-0.683381876682277
1.0222435782226478,0.5431838980195982,0.4511859563696676,-0.29394536169870505,0.40840645126173203
0.5107604628434617,0.41942183467624394,1.110608043075283,0.5084791261674168,0.5606362368399115
0.5346493043888406,0.5981551848458918,1.4977075117183338,1.8711404857869594,-0.5286788815345709
1.3887621439622067,0.47247084008205925,0.9932035465895406,0.7621530153284988,0.18829230683532383
1.66520572058601,-0.8010283402533578,1.2061373468803922,1.435217287127646,0.7871747088124819
0.9142429903978005,-0.004411300676213814,0.6834107328887209,-0.16879975633119004,0.40269432513690806
-0.28414603278262085,-0.023869554439435114,0.40166603802327927,-0.06131425449885486,0.5564654231726609
0.7974406348834635,-1.6110957961913202,0.5796703056145189,0.9501168574198537,0.5403584695838562
0.22361667375741998,-1.4707908418033346,1.5731282456251456,0.36167454219540995,0.37787035847275213
0.8530256911473608,0.2720868680556777,0.4754779260576618,2.3622083453981815,1.7011910507619983
-0.8807919879362356,-1.5927973408123137,-0.5505494414734071,0.6020511494139353,0.18499472704862807
-0.47097577792516226,0.6605405982266841,2.037265541277332,-0.50255534587061,-1.4391669948105805
0.1316380494985947,0.385582926741084,-0.0786584010807071,-1.4529364304574248,-2.118130070643578
-0.13576331337844116,0.1276900672175285,1.7321674922568109,-0.3670893386118506,0.28739411275457394
1.419475644930948,-1.1946594126216874,1.063523509311459,2.0075886018843616,1.1478811693337698
0.7656162653077581,-0.6618517924569037,1.3209854523635436,0.4154929329778846,-0.058144303077333315
1.666258800128078,-0.6415334832691948,0.23922721743355047,-1.9310199044297467,1.3331988892935553
-0.6743266563360387,2.2558149828846603,-0.14097011433632523,0.8405662026295321,-0.3864272770984802
1.9887371307701796,1.2454713906401205,-0.699329026878809,1.857282268124254,1.0034748845777801
0.5286738310377429,-1.0802880709385083,3.065700877408708,-1.0343627384414171,1.3802769252673315
1.3348880807677566,-0.4408027453527369,1.4450593708661912,0.19430924002892638,0.8690847942233553
-0.5860022872762987,-2.4742143857741055,1.299598596938922,1.4356030475385742,-0.6712818607634374
1.2396586350059047,0.6412957644366233,1.0070193934498035,1.747619760249834,1.3614504379019305
-1.2167154113688996,0.6148691540987032,3.0137537805405947,0.916566487066465,-1.033997391007882
0.1399326754520062,0.25047880063072114,-1.789097643087288,0.9447219822230013,0.3087349133861932
0.7406227803226737,-0.7733785781130595,1.7092322857028717,0.04018681103504412,2.1604024781381153
0.5352887360510157,-1.6357031027022635,1.4378612727162057,0.8261349019574973,0.4748047326285574
1.141265334339065,0.11521990773466974,1.2366809401682617,-1.1822415659111978,-0.18272662818796714
0.4356724002312298,-0.3319220261306812,0.7837826257139067,2.042874029136786,0.7450326635269173
-0.24033495329653093,-0.914496086748853,-1.588233615839373,-0.24099254915263846,-0.5124677025389568
-0.18472525283332233,1.9306533106672337,3.2521961933942336,-0.8309457902122854,0.5210233448681512
0.28816402009036024,-2.065846234240623,1.043887183640432,0.2587369865131699,-1.080380312952423
1.3865555247998587,-0.04544598164907823,0.901513706792517,-0.13064663173120264,0.7832562164183456
2.9069416015152596,0.5986942831036639,0.2897029333030284,-0.8262574422896152,1.9674896661337578
0.49129668822979633,-1.7253291600671168,2.1379345553345024,-1.891117890424032,-0.3235013473126549
1.2552681133002128,-1.4536012288177962,1.1660779302493554,0.1895367431469581,0.7379567714950167
-0.03093153744220012,1.9418362191717145,-0.5621385561904138,0.15892606738810003,-0.6279379626146369
-0.9499726621475817,1.8450575468982318,0.9834382424719363,0.98784708304384,-0.5083939091421714
-1.134639187881098,-0.06415319227854199,-0.48967165631228654,-0.6550813584568087,-0.11731148730361762
0.040519307615803246,-0.550081836810831,1.5430727575790024,0.3786586963817926,-0.25073934843885476
1.7006300004309591,0.769186189040785,-0.6077163017665226,-2.8069733810920177,1.4848704938948738
-0.9959775214376791,0.18603387527379114,0.7903993817136941,-0.7457115521223056,-1.0642863901333723
1.4535646490386591,1.1785239620793575,-0.937619850687953,0.35306674317207964,1.781602952584365
0.5769604733287816,0.003213253024136803,-0.2825214878111446,0.2703965415434765,0.6747137369674927
0.03747535576461797,-0.5106247416634778,-0.24970301929061584,-1.0808768274189924,0.33022153811703747
0.8723976324119244,-1.3566300504716726,0.8140563416009743,1.3079806121248487,1.4186162100506952
0.4830732510410757,1.1827834698880757,0.3040956265494632,-1.18350085558956,0.3152620290376601
1.9123043750245177,-0.3497785149136555,0.054887478086076774,1.8654171639426462,1.7697700150142177
-0.019638368590665423,-0.23334262332290345,0.11541745565829614,0.0957787198544742,1.7178910292841711
-0.5957042843884717,0.17984064480082623,-0.2414337674112611,0.5267141701315906,-1.1079042445707261
0.21792273663475953,1.8855698123469913,0.28384188823739187,0.826298713215303,0.3337075613496732
-0.014332906635695364,1.4987113032845931,2.2533499245024036,0.42932015469434515,0.5984727095626907
-1.7728403038353613,-0.05128344675840135,-0.7211047463489155,1.6439177955657458,-1.1742562313910156
0.3333654977564071,-0.33724550936556796,-0.19206720706359404,0.36888807135021795,-0.4594624901809339
1.8192835843382893,1.003594799533403,-1.5715761773064505,0.8505295355400673,1.0576053705933335
2.1158053194759323,-0.1635761546222635,0.27087354958440873,-1.900715279648504,1.940188620934831
-1.1874447151660068,-0.5703608690619353,1.098476382681806,-0.3595061259602869,-2.7767698685145152
-0.7584483164208986,-0.4562217431747846,1.0059866420975423,1.3829750539402093,-0.6815896395893863
-0.23317179460858742,0.9690472113527511,-1.044816242890619,-0.6620639322478968,-0.1289621101544924
0.15818472881726348,0.8833619969442019,1.5688155029526039,-0.6072316125674763,0.13203468812258645
0.9445866782026487,-0.17600517668996213,-0.6226975535464236,-0.9097264074825321,-0.027076857620792927
-0.3705576112157587,-0.4494670781855916,-0.20523705746227966,-2.585892208994848,-0.5630964344130559
1.3676338426262076,0.5264847631956262,1.0033323193604577,0.4820334999274556,1.910647896404352
3.088748230287364,0.27336250528672434,0.9163448532251453,1.7402072064963119,2.394214881594237
1.0524362168439838,0.6206982769776619,0.004844459955251013,1.5821833522936526,0.9301196384012982
1.453353480472605,0.5768283502807343,-0.13199607390389367,-1.193605965629152,1.3340568272780604
-0.7824717839453346,1.9888223452542588,0.25458648886586965,-0.7057710703482833,0.3199662696696952
1.3809018504355979,0.43877975795462754,0.2891828974825903,0.8545601533304001,0.8414650054346512
0.7299461864551768,0.48308305815920066,0.3744437739624677,0.8569365962579141,0.7335370937188106
-1.0354734093709599,-1.456883845924518,-0.6810291478548691,-0.37231942523212186,-0.3956613774565029
-0.007111235420250495,-0.07051961393090067,-0.545231222208761,-0.5357807632995604,0.5054374351526466
-0.5520956560001472,0.47479241858786153,0.29866577398401456,2.5147470778835683,-0.059933384419751545
-0.22061026801812195,-1.2630950687973304,0.5040457792971094,0.22184600503408744,-0.5134108973258386
-1.0403719064558785,-2.207782310311692,0.10990251844552004,1.5246371994782133,-1.7804361317837696
0.1802624473051711,-0.058627353377472435,-0.41373584953394177,-1.5105775206433372,0.11099986621121205
0.03342220558879189,1.9870688612542606,0.43789393415707734,0.7271146426480333,1.560701018255259
0.3822919070986992,1.165950775554234,-1.0510391833433506,-1.2826704487967735,-0.5629143225376129
1.57831570925603,1.3170005089644492,0.8807317460058782,2.333604809397165,0.9184221026613855
0.46690834338573256,-1.0788239606058534,1.7280042536314897,2.1723827434915144,0.649155199969915
0.5048200085296269,0.14738866729949865,1.3952475684580257,0.48866317547431126,-1.504890745883501
1.1601578638694647,2.845670995457433,0.15961941527031312,0.46911160140584596,0.7945612211874533
-0.5206340681685458,-0.22265800899693328,1.5007603036946253,2.0705212560009025,0.8813680388622178
0.26595178193452507,-0.7522157293697088,-1.3753575024554274,1.0923805804054532,-0.9943642176292186
1.9795738834845493,1.1448942894177914,-1.9488402118571237,0.16245449471552903,0.042369585537874066
3.2584444674024104,1.0314079323463503,-0.7768393149669119,-1.2339775377300453,3.332014187898394
0.18202520176853143,-1.732206671280529,1.8636257170692987,0.4782949440781466,0.39671125443831345
-1.4479643665797217,-0.519841517489614,1.7230292483246255,-0.02503645650921621,-0.7791603430881222
-0.4582998552367574,-0.8514186382135582,0.8450266592084263,-0.6470523169540042,-0.8260527437034947
1.1712442904522868,1.8638874140926383,1.166367810635455,0.02712599261219467,-0.36995692922342815
1.9318705930524895,-0.213035147462605,0.774837051058634,0.7986177324987342,0.4963777510226275
1.3780743943509939,1.1269478688601366,-2.1696900816913667,-0.3292954263977618,0.6282228206362988
-0.4946379590392692,0.7283007172199978,0.4818770043952141,0.4062364346310281,-1.2900811997971182
1.0790432745399152,1.6548660091715706,-1.0275884890750626,-0.6126910706723983,1.5485463532379247
0.30653963947440604,-1.5203188298176236,0.24703740097398735,-1.6898607215064598,-0.08998695388550301
-0.35065879399516453,-0.7256158696638637,0.37283643008131817,1.0491123306620318,0.6909217328600399
1.1890383418928876,-1.546142062626738,0.6414183891732127,0.6415096130094229,-0.08661175890499118
0.14986903246156136,2.1856037942696163,0.9198418456076912,-1.2353713905523873,0.8826608914619273
0.5040257901781445,-0.3979808888886349,1.6679635808310296,0.13399396137352473,1.8952175108366571
1.4157810896401617,0.920409444380282,-0.030654799934706656,-0.6655970842007399,1.7807013716375297
0.8950995376078215,0.5892298975396069,2.2532311235891322,-0.3935602722541585,0.5759344225023557
0.052331630141074115,-1.7114462485414,1.403017798290925,-1.250877258419238,1.6109558135093285
1.0021504317472782,-0.5443236425320728,-1.4870323860001688,-0.6430526089333296,-0.2515238116985248
-0.9087732120616723,-2.9037477361412427,0.870597076983104,-0.09151383099882947,0.34426631196802815
2.0545136688412913,1.3575672245550776,-1.761737083084857,2.8105643343769904,0.9195907836453266
1.5079598434678405,-0.32534948493294985,0.7958166880704793,2.005296463471308,1.9244054691042751
-1.1630524969373224,-0.5109607921322986,-0.4085754329079971,2.559738815077143,-1.7652474992944789
0.49654207012227547,2.2534620148919458,2.0216263529407827,0.24220847952667654,-0.44083458264233777
0.5302875904538398,-0.37573504251793555,-1.6821436762595245,1.7275915081102875,-0.6736277834273129
-0.2773577691834975,1.5476986148654417,0.15517836350103134,-0.7034597517676158,-0.518355009164397
-0.7883359188066273,0.07177336599211917,-0.4368564353066434,1.7215301484683594,0.3256984731113144
1.9651411730826083,-0.2226006670192492,1.5023377630640171,0.06220469332959458,1.5798782773180746
-0.5874678635059739,2.373771601645635,1.9929738323890673,0.3634081788706218,0.44314004935827706
-0.2802453404176919,-0.49269079730653276,0.1277276251512754,0.14943021880110385,0.6578712879619938
0.32666397280590564,3.0807034760235017,-0.7682874555604577,1.0539393923333482,-0.7040487107149241
-1.459982235747638,-0.48708013677032347,-2.1131656575585236,1.4058509410493734,-0.49621249843054416
-0.5809119265893944,1.4242013147215253,1.6525582537371046,-0.16920621167639743,-0.9489267368262799
-0.12230480293208562,0.07730602103632567,0.8735603750477592,1.068794842737081,-0.1299059011500976
-1.1903563176244716,1.3842789118469732,0.2239704771000507,1.270749691494363,-0.5892473391376459
1.0221561361954588,-0.7036269996554418,-0.16029199288481377,0.20155129126099977,1.6477540193842906
1.2664264796024387,-0.017367948897925145,0.07486497323751395,0.6167723219467072,1.9285529142975704
0.8431824549494676,0.4212949905333705,-0.5608888108148282,0.5363843128402441,1.2064138235707316
1.5128277702256434,0.6384006873756155,0.5434644372584849,-1.2887703119785305,0.7621762658371696
0.9325194389801664,-0.4192240276603928,0.577526031041023,0.10823806267481537,-0.13138630280445163
0.7771689598771466,0.48463609106277233,0.028265515485080772,1.6701845920895395,0.895986960413061
-0.7185773420599586,-0.35300246133318725,3.6488959926949396,1.1770930505084491,-0.6614685607526205
0.09722822004304815,0.0022316702086061513,0.04887345721068026,-0.46581970471371476,1.3497996748835372
-0.14187319981230118,0.24320744131304714,0.1899210254270905,0.021790167719682813,0.6390209543990254
1.3484457222707416,-0.4994337975840685,0.21227494182976997,2.540598727839485,0.38689526367132254
-0.5215221884000016,0.5136741166092694,-1.1333816811833486,-0.7349575199932878,0.41513042890753604
0.132410818474481,-0.5661133953631472,0.2921384641211301,1.5462403950073704,0.6208668431006706
0.7429924027711534,0.9755935106980984,-1.040670121891392,0.29900436158713184,0.4484920713733874
-0.7610006906155424,1.7894893336287345,-1.4741713467463564,-0.7464929169674644,-0.004501551598027342
0.2488895947017132,1.7726106130212598,0.7931551266685454,0.9936321501341666,1.7450443327138183
0.2777093877976716,-0.7384760729707416,1.1825249479714608,1.6558658503404096,-0.3644062903290363
-0.3482281767596252,1.5717498530049512,0.11498802301391467,-0.2623691763984225,-1.3078181716400592
0.1108041707386146,-2.0543579213824925,-1.200833932301101,0.008790900409730268,1.7395455386638168
-0.5534835547401279,0.2999382821783987,-0.025431333966057845,0.5574143414006605,0.08905481149442368
0.8554958270886323,-0.22814937190449136,-0.03210623595844253,-0.8552632343603748,-0.6376552839678558
-0.27441502434657816,2.476164489513324,0.5574424511833658,-0.014811237090475549,-0.6052123005973247
1.5151424026664733,-2.003243509003339,1.6570864642425354,-0.14901432155000666,2.16248019942509
0.9884106376864585,-0.5564203368984306,1.2798496753097413,-1.0169344370913849,1.8787881542168192
0.18322721786931323,-0.7323446004821457,-0.1746884918614071,-0.208781851162815,-1.4095049954453018
0.3822746162937911,-1.4132121323051203,-0.9215428990052779,1.5015178598799805,0.9396973329707785
0.8179540418564788,-0.5903607364796406,0.006654666140332999,1.7325758142181298,-0.29344088110658506
-0.2592453852734842,0.12926302218298147,0.18967069853783206,1.6638916022500891,0.1625276214302958
-0.7295171458047092,0.03427595072162398,-0.5076128137811318,0.6838774171079032,-1.2811051370483062
3.352418141007409,-0.0937278274291144,0.7703652168499527,-0.52767633690764,2.0410164687258225
