T,X2,X3,X4,Z,y
1.0,-1.0509394378320276,-0.7633559285318259,1.5601955036062267,0.15627762260476014,1.0
1.0,1.3352659949716672,-0.19671797961694304,0.43982013458670033,1.2181011550267766,1.0
0.0,0.7427004473974104,-1.2561663936679237,-0.4851022346633182,-0.6222641503310603,1.0
1.0,2.593646947317149,0.4380498682000602,1.238045223934895,0.05028452108158832,1.0
0.0,0.426421342279387,0.17483032833634915,0.1982210522059464,-0.7037168126007703,1.0
1.0,0.6867520635323874,0.9573290670332364,0.655543855314887,1.418416725063226,1.0
1.0,0.4042708834055784,2.480912288620356,0.5320687808438678,0.14622525843200063,1.0
1.0,0.25308360241660227,-0.12053970096365418,-0.9649217304374129,0.8832353274785144,1.0
0.0,0.18080643625076318,-1.988883737650956,-2.541768998597136,1.9195472808042968,1.0
1.0,-0.166678595748943,1.6817760375679087,0.6563353660274671,1.3496752142381312,1.0
0.0,2.0116682123060396,-1.138670096912207,-1.8451143305952662,1.0146434313695258,1.0
0.0,-0.018306281313700046,-0.9759742639589992,-0.604751923584922,0.8344344905385385,1.0
0.0,-1.4399804027329548,2.1831237392528027,0.555061156283105,0.39758888144141147,1.0
0.0,1.7881401080464903,1.7280733615225456,1.955768731858149,0.5745995782603074,1.0
1.0,0.30897132946689587,1.776301020895454,0.8524061895508528,1.7210151014210973,1.0
1.0,2.604933098632736,-1.5378453956716702,-0.08113193445959044,0.8465083943788705,1.0
1.0,0.15279270631856504,-1.0446915155934047,-0.3475126234043365,2.320984187369589,1.0
1.0,0.7286490691026595,-1.5002083490588785,-0.7891159989406191,0.6201028974171496,1.0
1.0,-0.6811515073036505,0.0499932862903113,0.250660221934475,1.8742280198793144,1.0
1.0,0.6880519182861593,-0.7695456369617979,1.6161302295092421,2.228563959748711,1.0
1.0,-0.3022837917035522,0.13302246575779947,-1.9292184967704848,1.3691276955705591,0.0
1.0,1.7505176082717906,0.6006617954675982,-0.03884327337810739,0.17874137722028166,1.0
0.0,0.6944773818094541,1.1569115816735702,1.0528220119786909,-0.42560950096256894,1.0
0.0,-0.3410827730415033,0.45985382514772033,0.7238900291756416,0.42221245551147135,1.0
0.0,0.1119233420655466,1.9154155242289106,1.7795638211428608,0.41691060210439845,1.0
0.0,2.253568589760257,0.21527938776871222,-0.015644586679001732,-0.3183888009167768,1.0
1.0,1.4774025510861817,-0.3884934817105248,-0.7510021403798801,-0.26369993589094076,0.0
0.0,1.1593799617725091,0.8975009409415888,-0.5206727310578143,1.0755562809858241,1.0
1.0,1.0972996619046833,0.0638162103448312,0.7469967396400987,0.9921353242003941,0.0
1.0,-2.708826775667684,-0.1458010429983328,-0.5891518615973419,-0.7747683252641329,1.0
0.0,-2.0463382724507784,1.4551038878447362,-0.11640683431027338,1.3263085609280663,1.0
1.0,1.247971423984529,0.23423737730970967,1.8402274712887723,1.0958942421108555,1.0
0.0,2.52345174245624,0.2771191335592147,0.2313052888639426,-0.11783744696598708,1.0
1.0,-0.10878971729952491,-0.47989105132848336,0.3617719995265325,-0.6310113474372354,1.0
0.0,0.6393134951995768,0.15691186488733522,-0.9912089895863343,1.4788620902532372,1.0
0.0,2.8154550646722694,-1.1517427965671865,1.6522387488999064,1.1158837542297189,0.0
0.0,1.960561951596672,-0.3309152262251273,-0.3814953932704325,1.2590390264958127,1.0
0.0,-0.3600990425949283,-0.7089719516970376,-0.3579270520196141,-0.22228688967214227,1.0
1.0,0.373175101439648,0.827208336002716,0.9775493224114571,0.8363117710151979,1.0
1.0,0.2253489029332931,-0.7364553545099877,1.745502555129443,0.19925420960791076,0.0
1.0,-0.11068428046605705,-0.08942097681242722,-0.2984133155494771,-0.12143218965796276,0.0
1.0,2.067671492521621,0.3207479353819168,-1.069473888762679,0.15906798200396907,1.0
0.0,2.6206083164549403,-0.43969270287386975,1.0934051852685711,-0.2750779378651346,0.0
1.0,-0.38978890354868445,0.6074010113594375,-0.024851153534822507,1.065778115265801,1.0
0.0,-0.3591773973851258,1.1876789654647788,0.2942201489851576,-1.3987596913295115,1.0
1.0,-0.5312005908871358,-0.5369835424188254,-0.3446034781621707,-1.4120202464833453,1.0
1.0,0.9069136043985926,-0.15864225356596034,0.9058299511120036,1.8891389342068865,1.0
1.0,-1.5657981820313265,3.157194418586253,-0.5119075926611928,1.1428354039037092,1.0
0.0,-1.1574175438160446,2.198610352852625,0.5311390256660992,1.66603152995049,1.0
0.0,-0.9526769713989535,1.7811597189085175,-1.5227385552948414,0.8504001887025361,0.0
0.0,0.9376864616934746,1.4139006444060298,0.5637218499197395,1.4633304314944917,1.0
0.0,1.7886731667975164,0.4303498208889778,-1.2843890104939282,1.540582147585976,1.0
0.0,1.2082850252371757,-0.032540719007225216,-2.7487742044177583,0.5410152392525541,1.0
0.0,0.9651650003846461,0.4465737532402198,3.169673695495611,-0.10528403276315826,1.0
1.0,-0.4434019178297541,1.3809085293942662,-0.13905689461258153,4.672923664161024,1.0
1.0,-0.8940780866207533,1.1204723307459408,-1.101883748269548,-0.002973699338466071,1.0
1.0,0.3011824855612974,-0.5388111882146898,0.6728380724864548,0.7200183955606387,1.0
0.0,-1.4305020677668638,1.1244919363143575,-0.15871589940721753,0.9761833202740369,0.0
0.0,1.318362741934442,-0.19517505191769985,0.5565320498777184,0.2540411688291414,0.0
1.0,0.07912740596541154,2.1246689089421116,-0.5194905384117628,0.19500845317003576,1.0
0.0,1.3469785640139893,0.7590106131484156,0.16333706890212465,0.7168895639035537,0.0
1.0,-1.2748888610491829,1.565470365963244,0.809287055939693,-0.5843015562742369,1.0
0.0,1.7789796413572063,1.042206988492067,-0.4812431798447584,-0.2016867310691911,1.0
1.0,-1.2390406685006843,-2.677467018298684,-1.191124353773409,-0.7208280601220303,1.0
0.0,2.709008502884384,1.8852782633244614,-0.5548209910391764,1.144440109295923,1.0
1.0,-0.2182218784293437,-0.3064759898325414,-0.08866629790625075,2.4860862929432708,1.0
1.0,-0.19117307913812043,0.8011934789555963,-1.0446758066525867,0.021903014379388686,1.0
1.0,-0.552506161910294,-0.4368922511064109,-1.4651648035593434,0.8937312114939542,0.0
1.0,1.2609280638845948,-2.5227853708915693,-0.8861935335274811,1.6395515345093592,1.0
1.0,1.984123782660809,-2.3812374897470048,-0.9231253295110842,1.2543780232137065,0.0
0.0,-1.0230194634364653,-0.5527886999845468,1.251957544400972,1.5378986587050574,1.0
0.0,0.2823084572760338,0.7375209127484315,-0.6311666748256793,-0.9133931419670567,1.0
0.0,0.7109218613603403,-1.0706630165466797,-0.2959935044319427,-1.338514438868549,1.0
0.0,0.9616126471343227,1.10173783261888,2.1010769507757123,0.5960498106795309,1.0
0.0,0.9613901120533961,0.22238948963491428,-2.3386266820219475,0.9669579599099241,1.0
1.0,0.8330488914880816,-0.19355514215230185,0.3781483574382333,1.1375256938432219,0.0
0.0,0.5488224822305174,1.1134767200651206,1.5064471869762384,-1.1006967960724103,0.0
1.0,0.9949658903696399,1.6829927397841105,-0.3786503033642328,2.547241405289614,1.0
0.0,-1.7125304858299037,-0.6017403274204081,-1.126895898710776,-0.16083959765180067,1.0
1.0,0.8564539184668478,-0.14607051111594327,-1.521014881830783,1.0507846289400857,1.0
1.0,-2.116713900988164,-0.00715486484893213,0.7371107819587781,-3.465103315119741,0.0
0.0,2.9270584227934817,2.34372302674628,-0.8193009674146416,-0.09669810920968369,1.0
1.0,3.0608125136966304,-0.8690569707471669,1.2153972412952527,1.3938838727676468,1.0
0.0,-0.8730037392041603,2.505785353637453,-0.3967712496187361,0.32506676852023286,1.0
1.0,0.2900993850041623,0.3667252154882715,0.18895846382002188,0.005423197873056562,1.0
1.0,0.5761424144348218,1.7312237801077912,1.9375515433970758,0.6798012319826061,0.0
1.0,1.2754062790488456,-0.19054151730122065,-0.4697882434360668,0.46077675843555843,0.0
1.0,0.5033309572097242,-0.3861294065149464,-1.5176963128176955,1.8237800147782255,1.0
0.0,1.1706940279793763,0.4888063484308667,2.1453650759190745,2.14959685605842,0.0
0.0,-0.1741716637636908,-1.4754391343591227,-0.7498567007670577,-0.2208554344886985,0.0
1.0,-2.2720752828502087,-0.7752646189909014,0.46453758683485974,-0.45582215966131134,1.0
1.0,0.8132251221735829,-0.1511180113139018,1.5196735520299025,2.905269760428196,1.0
1.0,0.00332628361089618,0.9136359354835535,0.01938559117665807,-0.04758763155289433,0.0
1.0,0.7150498893621946,-0.11064554978237195,0.2686196942801937,-0.42678590934407074,0.0
1.0,0.38413186631782315,-0.4657947102397251,1.9296804209505045,0.4428328426319587,0.0
0.0,2.274703670995247,1.555910527591056,-0.34080583335261866,1.1844678239455895,0.0
1.0,1.113006227111487,-0.5613358939298045,-0.46123544079333534,-1.3812164467278818,1.0
1.0,-1.6085254783858984,1.0986772571694243,-0.1716132941317472,0.0915151964484131,1.0
0.0,0.35565323864478987,-0.26690736642793783,-1.9986969477757797,0.2982934548152621,1.0
0.0,1.4099656696974117,0.29805658301232296,1.7759040612792074,-0.8459921191911653,1.0
1.0,-1.1240893461155175,-0.022294132597696414,-0.9029999887018217,0.9602908409093593,1.0
0.0,1.0899214739417826,-0.86718497495891,-0.4053345271374092,-0.8042632740679181,1.0
0.0,-0.68163573726575,-0.7597813779639158,-0.6465409334671558,2.631539288643716,1.0
0.0,-2.1224153800708123,-1.4903824450155976,-0.7467337641724707,-1.3401953441057253,1.0
1.0,-1.254073816004552,-0.44273071683661336,-0.3462831932299816,1.9435363222904434,0.0
0.0,-2.0246281568377222,0.5424549700940139,0.293067690159148,0.26728276833028697,0.0
0.0,0.4291024926059086,-1.3695907543313655,-0.29922507435714035,-0.22004593031921676,1.0
0.0,-0.08981839135729941,0.5411500857187977,-0.35759852475603293,1.2438106978364365,0.0
0.0,-1.0815151945042099,-0.23035645574381447,-0.985949457717749,1.9284041297468977,1.0
0.0,2.04766732547293,-0.4149827808574534,-0.8794211206259714,0.5711533598435399,0.0
1.0,0.42511964793136564,0.4690930345664831,0.5702211966047197,-0.38222466520374976,1.0
1.0,1.5508660634502818,0.9059518771190449,0.3697259255586294,-0.5512106990481502,1.0
1.0,0.6968500878253058,-1.2560851663113954,1.7397053585546447,-0.0925059830558278,1.0
1.0,1.0992583997592733,0.9308289606621547,0.09688090508233618,0.9525797479481819,1.0
1.0,1.1512317327840444,-2.8958648426972493,0.6797237584890328,-0.9391212892992296,1.0
0.0,-0.11432697486684651,1.2229022604331468,1.249559424875858,0.6910762420457706,1.0
0.0,-0.4087406931505763,2.0778926591524236,0.8647273751828788,-3.110618713418935,1.0
1.0,0.6002861325381105,-0.03054137978164817,-1.0356513494416337,1.7151138662967929,0.0
1.0,-0.5331512341287772,0.6173771545712876,0.8314119924766697,1.811218930334054,1.0
0.0,1.913460054465536,-0.8506976568952787,0.6691799470124022,-1.5857222431784366,1.0
1.0,0.09754721433779187,0.44422812688577074,-0.7160148686167305,2.625591815619061,1.0
0.0,0.6109640955861287,-0.7615169692140196,0.5086663685370619,2.1458610580505,0.0
1.0,0.39560907316185495,0.015385798230998893,0.5751886135891676,2.4936312272678633,0.0
1.0,-1.8085609522229882,0.267556935808409,1.0876988736571838,-0.6750357317571043,1.0
1.0,3.2490473912268727,0.06135527543242614,-0.40351424453649726,1.8295162236820295,1.0
1.0,1.4112364727715359,0.24657918321056263,-0.08308638418066416,0.9740368198387264,0.0
1.0,2.2781015086095793,1.0925284419797516,-1.2534826386203741,-1.2711659320618371,0.0
1.0,-0.3376896164750282,-0.1422868014422235,1.032640449635785,-0.16645154120261793,0.0
1.0,1.6924858308543926,0.4884657258593416,0.5147934752323107,-2.4689570853515046,1.0
0.0,3.358736252488221,1.4011657505499082,0.879550074688233,-0.09866964563248637,1.0
0.0,-0.7524046899023934,0.15663070109339583,0.3467738131156308,1.6837690428921612,1.0
1.0,-1.366789074294642,0.2745766178444953,2.133861568895077,0.7620795692096929,0.0
1.0,-0.8718631253770506,1.0673557767452269,1.8309123537380743,-0.45332309953243083,0.0
0.0,-0.7093614181106946,-0.8064886324138711,-1.2985824650324516,-0.10977238430237468,0.0
0.0,1.085461528500164,0.44241513036142405,0.005085850668689135,0.5372236172662984,0.0
0.0,-0.11562511118920316,-0.022055583827806147,-0.11770098901375226,0.4067896997108784,0.0
0.0,0.7270911475639381,0.9891826161831965,1.4023694826362076,-0.123744448427733,1.0
1.0,-0.25411945969320493,0.11826649026027292,1.4602047833885234,-1.5209513119425555,1.0
1.0,-0.979369059978212,-0.4073805223309634,0.7469491802246941,0.4992332376149976,1.0
1.0,-0.25572503920172507,-0.24099339035162037,-2.010887911287899,-1.6018732820068011,1.0
0.0,0.9384906131821005,1.1983808286191295,0.7818756564177104,1.3734192210295553,1.0
0.0,2.4687467268183023,-1.167506328435256,0.011982782685055843,1.6394547449446635,0.0
0.0,0.2594401704782934,-0.7003232942152198,0.11152495903854935,1.3518310919532055,1.0
1.0,-0.2176446082737168,-1.3089606301870136,0.6798836796882313,0.8483264212986417,1.0
0.0,1.6456295085379546,1.1784217103462071,-2.1596401222500887,-0.032391005118001526,0.0
1.0,-1.9959488580289837,-0.13548659825126746,0.965580507075827,0.29165786808382055,0.0
0.0,-0.17633858415303305,0.48223310282248133,-0.33163842260767595,1.680233102923914,0.0
1.0,0.9896796188658514,-0.5102215898627627,-0.8637641561828631,2.174588089880634,1.0
0.0,1.2609469901458525,1.2526305971000058,1.0848057498305537,1.1910434836376933,1.0
1.0,0.013377647860897235,0.6653461053676968,1.376599130678321,1.1905106667711642,0.0
1.0,1.6772777389232592,0.25183507373132197,1.2902868752757066,-0.5511492638204204,1.0
1.0,2.9575082024302572,-0.09407502744702856,-0.7809920919903721,0.47468898260780723,1.0
0.0,-0.6295543208801654,0.356955141565496,-0.28447104182171884,0.19031655855967444,1.0
0.0,2.449590264845062,-0.5492050979668985,-1.4756610933646883,-0.9499647887469524,0.0
1.0,-0.8309308542723699,2.233800158216355,-0.2343607058046172,0.08063925061760507,1.0
1.0,0.30869105708965494,-0.6549369992115801,3.075500965013403,-0.5682034353965615,1.0
0.0,1.6969360089375138,1.664955975910755,1.4029621000501937,0.4133393302544965,1.0
0.0,0.08115931513149846,0.6338040535256853,0.6596326203921077,-0.26731913826419657,1.0
1.0,-0.6554909288071726,1.7273787326004044,0.2396613311050492,0.3561079631795998,1.0
1.0,0.05147436781378087,-0.2745874912184676,-0.5512105905029216,2.020386263654557,1.0
0.0,-0.48814016067333804,2.088928271979929,-0.10721170421981192,-0.9698202277614736,1.0
1.0,-0.7222394168285979,0.8149003501778046,0.6053915430157067,1.252167946191847,1.0
1.0,1.7946167539899993,1.2188991606528956,1.2250102694726688,-0.14161737746972775,0.0
1.0,1.0713913698150972,1.481312172019423,0.6771915527006933,0.7518704965391925,1.0
0.0,-1.9227661892564138,0.1476246504829833,1.8896294436184606,0.784084599071919,1.0
1.0,-1.0322677741219293,-0.2967952180149799,-1.9728820049331957,0.09212703466752449,0.0
0.0,-0.39486950159724804,1.0187246979509517,-0.7660605666341794,2.26672710091309,1.0
0.0,-0.8747698619870413,0.8000890368028171,-1.1397697862244807,-0.3746693014762821,1.0
1.0,1.0953741961663521,0.0707622181497165,-1.8012015381248443,1.1077615151576905,0.0
1.0,0.2626416883186988,0.28195134406526134,-0.21295231300030365,-1.0445255802985325,1.0
1.0,0.5307604747161707,1.940560853220301,-0.42579438414583975,0.9244222520007019,1.0
1.0,0.5757190679332769,-0.5408093767031761,-2.518793983570741,1.3614650459488853,1.0
0.0,0.5043424804220085,-0.4185283619337407,0.3475458357420953,0.04691766608671916,1.0
1.0,2.073281168152024,1.1618224472688965,0.34219074317836184,-1.2783737967852629,1.0
0.0,1.9903465285149782,0.3238095073435197,1.402775018431463,-1.141693789668462,1.0
1.0,0.6568689704640257,0.4543693313618246,-1.505115380663771,1.5247508057955903,1.0
0.0,-0.7955938594999725,1.3949221892576227,-0.24315924806842945,0.3008994062347927,1.0
0.0,-1.6634481750337935,0.38066905511438204,-0.07802837160893017,0.7356381986212285,1.0
0.0,0.07612885422990734,1.1474706760282476,0.21575060974939494,-0.4590299203804236,1.0
0.0,2.7159013111143167,0.5260963065651962,-2.101625044088705,0.5107105613299929,0.0
1.0,0.5462998946706701,1.5844763871451513,-1.2252168429072376,0.5073042886084724,1.0
1.0,0.3967879526411179,1.8370842555391094,0.25865374647612804,0.1058192772220996,1.0
0.0,1.9015641190868218,0.6569511952999317,0.8571238267589008,-0.23740907488610175,1.0
1.0,1.655926313076641,-1.9430836127265485,0.3324181949339108,1.3023636067239137,1.0
0.0,0.7658445823198212,0.50199356659481,-1.788565816325152,0.775708979374827,1.0
0.0,-0.03838140096041012,-0.02811193184306271,-1.0587708328638492,1.9695097805017578,1.0
1.0,1.3905393163673587,-0.1664383662189407,1.0636024104857291,1.637685294938281,0.0
0.0,-0.9841846486796514,0.9052129627942027,0.03917330477725431,-0.8052780643722475,1.0
1.0,1.8210056496252514,1.5011911212582487,-0.8069488891987214,-0.18644084850648046,0.0
1.0,0.041439402580214946,-1.6067795320111484,-1.0605577145609444,-3.29436933120773,0.0
1.0,1.0302309651957398,0.7427631768380366,-1.884453912981966,-1.699482093458279,0.0
0.0,1.8743911531240571,-0.8200001559066681,2.6173643950265943,-0.1436784572830504,1.0
0.0,-0.8385767726620028,0.20000992952253366,-0.07334176749120776,-0.4118722085220836,1.0
0.0,-0.2992241763832413,-2.5087336066933026,-1.8122388202742834,-0.642417230644796,1.0
0.0,-1.1204066233518197,0.4029303119837272,1.591931254166736,2.198437190899717,0.0
1.0,1.7122583231277906,0.24262388167936344,0.27488537985446104,-0.25388396027350413,1.0
1.0,1.4393920522928567,-0.6396757179466146,1.201475179383431,-0.7511906132610289,0.0
0.0,-1.0155984393432704,-1.2965844709810583,1.9534093811855708,2.131964764534162,1.0
0.0,0.5432207843755925,-0.8940393211966264,0.3596167810145738,0.10004951763278115,1.0
1.0,-0.614865511977222,1.3300433208901898,-0.7949916292201334,-0.44284571140709783,1.0
1.0,0.5625884000274716,0.7233861719138975,1.0422524914457516,0.4648952798574739,1.0
0.0,-0.4996416046911258,0.5797543455631428,2.4888759418292463,-1.5160340665730703,1.0
1.0,1.5989729441478366,0.055439383347434534,2.66275015731436,-0.566681285309187,0.0
1.0,-0.08713681342505797,-0.8656772378395892,-0.39873369286052646,1.3821071305727475,0.0
1.0,-1.417483601790225,-1.4618574143429102,-1.054507989940376,2.4879868903354443,0.0
1.0,-0.5757728715311556,0.6634827588213312,0.1455488804577062,2.212085705138051,1.0
1.0,1.3599004232522496,-0.04714086055368083,-0.2690167026657903,0.9857439390690598,0.0
0.0,0.6501564781989542,0.6173421117520488,-0.6637876444601729,-0.5240233639899922,1.0
0.0,-0.01615505283688362,-0.8412899780545575,0.06714436487901254,-0.38061394573517543,0.0
1.0,0.6534337841969018,0.8792216672973758,0.181850432308114,2.4704569493945447,0.0
0.0,0.9471111893906395,0.19158781540095693,1.1620960485588618,1.1483171895025353,0.0
0.0,0.793881144929955,-0.6041116464765033,0.20795717031609587,1.9392094920433447,1.0
1.0,-0.5323704924794439,0.01691966024267688,-0.6147716998176714,0.3760527643312479,1.0
1.0,-0.6277874884906378,-0.8829325219790929,-1.4315360597333888,1.4468459891612269,0.0
0.0,-1.6033443074183864,1.2864250592197393,0.24933458027044217,0.08840225805526236,1.0
